subjectGroup,browser,version,OS,OS_lang,GMT_timestamp,local_timestamp,link,calibration
985,"4","","",26M_AN_C,31M_NE_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","2",T2,B1,0 50,0,0,0,1528464,s,11346,"",""
987,"4","","",26M_AN_C,31M_NE_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","2",T2,B1,0 50,757,45,"16.77",1533973,"2",3242,"",2
973,"1","","",34M_NE_C,40M_AN_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","2",B6,T5,0 50,0,0,0,1543138,s,7663,"",""
975,"1","","",34M_NE_C,40M_AN_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","2",B6,T5,0 50,743,45,"16.82",1548348,"6",2955,"",6
998,"1","","",40M_AN_C,34M_NE_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","2",T5,B6,0 50,0,0,0,1553308,s,3457,"",""
1000,"1","","",40M_AN_C,34M_NE_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","2",T5,B6,0 50,748,45,"16.51",1557433,"6",1878,"",6
1014,"5","","",27M_AN_C,36M_NE_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","2",T3,B4,0 50,0,0,0,1565107,r,6176,"",""
1016,"5","","",27M_AN_C,36M_NE_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","2",T3,B4,0 50,745,45,"16.64",1571388,"5",4037,"",5
1010,"4","","",31M_NE_C,26M_AN_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","2",B1,T2,0 50,0,0,0,1610063,r,37189,"",""
1012,"4","","",31M_NE_C,26M_AN_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","2",B1,T2,0 50,744,45,"16.56",1615414,"6",3105,"",6
1018,"6","","",22M_NE_C,33M_AN_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","2",B3,T4,0 50,0,0,0,1620784,r,3883,"",""
1020,"6","","",22M_NE_C,33M_AN_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","2",B3,T4,0 50,757,45,"16.54",1624736,"5",1683,"",5
1006,"3","","",20M_AN_C,45M_NE_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","2",T1,B2,0 50,0,0,0,1631808,s,5584,"",""
1008,"3","","",20M_AN_C,45M_NE_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","2",T1,B2,0 50,756,45,"16.84",1635526,na,1458,"1",""
1002,"2","","",37M_NE_C,43M_AN_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","2",B5,T6,0 50,0,0,0,1641952,r,4939,"",""
1004,"2","","",37M_NE_C,43M_AN_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","2",B5,T6,0 50,756,45,"16.80",1648165,"6",3952,"",6
1021,"0","","","","","",form,What is your age?,"","","","","","",radio,18 years old; 19 years old; 20 years old; 21 years old; 22 years old; 23 years old; 24 years or older,"","","","","1","","","2","","","",756,0,0,1747295,18 years old,98542,0,"1"
1022,"0","","","","","",form,What was your biological sex assigned at birth?,"","","","","","",radio,Female; Male; Intersex; Prefer not to answer,"","","","","1","","","2","","","",756,45,"16.81",1747295,Female,98542,0,"1"
1023,"0","","","","","",form,"Do you consider yourself to be Hispanic, Latino, or of Spanish origin?","","","","","","",radio,Yes; No; Prefer not to answer,"","","","","1","","","2","","","",756,"","",1747295,No,98542,0,"2"
1024,"0","","","","","",form,With which racial group do you identify (select the one with which you MOST CLOSELY identify)?,"","","","","","",radio,American Indian or Alaska Native; Asian; Black or African American; Native Hawaiian or other Pacific Islander; White; More than one race; Prefer not to answer,"","","","","1","","","2","","","",756,"","",1747295,White,98542,0,"5"
1025,"0","","","","","",form,What is your current employment status?,"","","","","","",radio,Employed full-time; Employed part-time; Disabled (not working because of permanent or temporary disability); Homemaker; Full-time student; Retired; Seeking opportunities; Prefer not to answer,"","","","","1","","","2","","","",756,"","",1747295,Employed part-time,98542,0,"2"
1026,"0","","","","","",form,What is the highest level of education that your primary caregiver completed?,"","","","","","",radio,"Less than high school; High school graduate or GED; Some college or no degree; Associate degree; Bachelors degree (example: BA, AB, BS, BBA); Masters degree (example: MA, MS, MEng, MEd, MBA); Doctoral degree (example: PhD, EdD, MD, JD, DDS, DDM); Prefer not to answer","","","","","1","","","2","","","",756,"","",1747295,"Bachelors degree (example: BA, AB, BS, BBA)",98542,0,"5"
1027,"0","","","","","",form,What is the highest level of education that your secondary caregiver completed?,"","","","","","",radio,"Less than high school; High school graduate or GED; Some college or no degree; Associate degree; Bachelors degree (example: BA, AB, BS, BBA); Masters degree (example: MA, MS, MEng, MEd, MBA); Doctoral degree (example: PhD, EdD, MD, JD, DDS, DDM); Prefer not to answer","","","","","1","","","2","","","",756,"","",1747295,Associate degree,98542,0,"4"
1028,"0","","","","","",form,Would you describe your family as:,"","","","","","",radio,Low income; Lower-middle income; Middle income; Upper-middle income; High income; Prefer not to answer,"","","","","1","1","","2","","","",756,"","",1747295,Upper-middle income,98542,0,"4"
1029,"0","","","","","",form,Please respond to each question or statement by marking one box per row. <br> In the past 7 days... <p>,"","","","",Next,"",radio,Never; Rarely; Sometimes; Often; Always; Prefer not to answer,I felt fearful; I found it hard to focus on anything other than my anxiety; My worries overwhelmed me; I felt uneasy; I felt nervous; I felt like I needed help for my anxiety; I felt anxious; I felt tense,"","","","1","1","","2","","","",756,"","",2606899,Often_ Always_ Always_ Always_ Always_ Always_ Always_ Always,859037,0,4_5_5_5_5_5_5_5
1030,"0","","","","","",form,Please respond to each item by marking one box per row. <br> In the past 7 days... <p>,"","","","",Next,"",radio,Never; Rarely; Sometimes; Often; Always; Prefer not to answer,I was irritated more than people knew; I felt angry; I felt like I was ready to explode; I was grouchy; I felt annoyed,"","","","1","1","","2","","","",756,"","",2615042,Always_ Always_ Always_ Always_ Always,7573,0,5_5_5_5_5
1031,"0","","","","","",form,Please respond to each question or statement by marking one box per row. <br> In the past 7 days... <p>,"","","","",Next,"",radio,Never; Rarely; Sometimes; Often; Always; Prefer not to answer,I felt worthless; I felt helpless; I felt depressed; I felt hopeless; I felt like a failure; I felt unhappy; I felt that I had nothing to look forward to; I felt that nothing could cheer me up,"","","","1","1","","2","","","",756,"","",2625166,Always_ Always_ Always_ Always_ Always_ Always_ Always_ Always,9556,0,5_5_5_5_5_5_5_5
1032,"0","","","","","",form,Please respond to each item by marking one box per row. <br> In the past 7 days... <p>,"","","","",Next,"",radio,Not at all; A little bit; Somewhat; Quite a bit; Very much; Prefer not to answer,I felt cheerful; I felt attentive; I felt delighted; I felt happy; I felt joyful; I felt enthusiastic; I felt determined; I felt interested; I was thinking creatively; I liked myself; I felt peaceful; I felt good-natured; I felt useful; I felt understood; I felt content,"","","","1","1","","2","","","",756,"","",2662338,A little bit_ Somewhat_ A little bit_ Somewhat_ A little bit_ A little bit_ Somewhat_ A little bit_ A little bit_ A little bit_ A little bit_ Quite a bit_ Somewhat_ A little bit_ Somewhat,36564,0,2_3_2_3_2_2_3_2_2_2_2_4_3_2_3
1033,"0","","","","","",form,"The following statements describe how you may have felt or behaved during the past two weeks. <p> Please indicate how often you have felt or behaved in the following ways, DURING THE PAST TWO WEEKS, including today. Don't take too long with your answers. Your immediate response is probably the most accurate.","","","","",Next,"",radio,Never; Rarely; Sometimes; Often; Very often; Prefer not to answer,I have been grumpy; I have been feeling like I might snap; Other people have been getting on my nerves; Things have been bothering me more than they normally do; I have been feeling irritable,"","","","1","1","","2","","","",756,"","",2676374,Very often_ Very often_ Very often_ Often_ Often,13479,0,5_5_5_4_4
1034,"0","","","","","",form,Please indicate how often the following statements apply to you by selecting the appropriate description from the scale below for each item. <p>,"","","","","","",radio,Almost Never <br> (0-10%); Sometimes <br> (11-35%); About Half the Time <br> (36-65%); Most of the Time <br> (66-90%); Almost Always <br> (91-100%); Prefer not to answer,"I pay attention to how I feel.; I have no idea how I am feeling.; I have difficulty making sense out of my feelings.; I am attentive to my feelings.; I am confused about how I feel.; When Im upset, I acknowledge my emotions.","","","","1","","","2","","","",756,"","",2904320,Almost Always <br> (91-100%)_Almost Never <br> (0-10%)_ Sometimes <br> (11-35%)_ Almost Always <br> (91-100%)_ About Half the Time <br> (36-65%)_ Almost Always <br> (91-100%),227333,0,5_1_2_5_3_5
1035,"0","","","","","",form,&nbsp;,"","","","","","",radio,Almost Never <br> (0-10%); Sometimes <br> (11-35%); About Half the Time <br> (36-65%); Most of the Time <br> (66-90%); Almost Always <br> (91-100%); Prefer not to answer,"When Im upset, I become embarrassed for feeling that way.; When Im upset, I have difficulty getting work done.; When Im upset, I become out of control.; When I'm upset, I believe that I will remain that way for a long time.; When I'm upset, I believe that I'll end up feeling very depressed.; When I'm upset, I have difficulty focusing on other things.","","","","1","","","2","","","",756,"","",2904320,Sometimes <br> (11-35%)_ Most of the Time <br> (66-90%)_ About Half the Time <br> (36-65%)_ About Half the Time <br> (36-65%)_ Most of the Time <br> (66-90%)_ Almost Always <br> (91-100%),227333,0,2_4_3_3_4_5
1036,"0","","","","","",form,&nbsp;,"","","","",Next,"",radio,Almost Never <br> (0-10%); Sometimes <br> (11-35%); About Half the Time <br> (36-65%); Most of the Time <br> (66-90%); Almost Always <br> (91-100%); Prefer not to answer,"When I'm upset, I feel ashamed with myself for feeling that way.; When I'm upset, I feel guilty for feeling that way.; When I'm upset, I have difficulty concentrating.; When I'm upset, I have difficulty controlling my behaviors.; When I'm upset, I believe that wallowing in it is all I can do.; When I'm upset, I lose control over my behaviors.","","","","1","1","","2","","","",756,"","",2904320,Sometimes <br> (11-35%)_ About Half the Time <br> (36-65%)_ Almost Always <br> (91-100%)_ Most of the Time <br> (66-90%)_ Almost Always <br> (91-100%)_ Sometimes <br> (11-35%),227333,0,2_3_5_4_5_2
1037,"0","","","","","",form,"Please read each statement and choose a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement. <br> <br> The rating scale is as follows: <br> 0 Did not apply to me at all <br> 1 Applied to me to some degree, or some of the time <br> 2 Applied to me to a considerable degree, or a good part of time <br> 3 Applied to me very much, or most of the time","","","","","","",radio,0; 1; 2; 3; Prefer not to answer,"I found it hard to wind down; I was aware of dryness of my mouth; I couldn't seem to experience any positive feeling at all; I experienced breathing difficulty (eg, excessively rapid breathing, breathlessness in the absence of physical exertion); I found it difficult to work up the initiative to do things; I tended to over-react to situations; I experienced trembling (eg, in the hands)","","","","1","","","2","","","",756,"","",2975828,1_ 3_ 2_0_ 1_ 2_ 2,70873,0,2_4_3_1_2_3_3
1038,"0","","","","","",form,&nbsp;,"","","","","","",radio,0; 1; 2; 3; Prefer not to answer,I felt that I was using a lot of nervous energy; I was worried about situations in which I might panic and make a fool of myself; I felt that I had nothing to look forward to; I found myself getting agitated; I found it difficult to relax; I felt down-hearted and blue; I was intolerant of anything that kept me from getting on with what I was doing,"","","","1","","","2","","","",756,"","",2975828,2_ 3_ 3_ 3_ 2_ 3_ 1,70873,0,3_4_4_4_3_4_2
1039,"0","","","","","",form,&nbsp;,"","","","",Next,"",radio,0; 1; 2; 3; Prefer not to answer,"I felt I was close to panic; I was unable to become enthusiastic about anything; I felt I wasn't worth much as a person; I felt that I was rather touchy; I was aware of the action of my heart in the absence of physical exertion (eg, sense of heart rate increase, heart missing a beat); I felt scared without any good reason; I felt that life was meaningless","","","","1","1","","2","","","",756,"","",2975828,2_ 2_ 2_0_0_0_ 1,70873,0,3_3_3_1_1_1_2
1040,"0","","","","","",form,Please respond to each item by marking one box per row. <p>,"","","","",Next,"",radio,Not at all; A little bit; Somewhat; Quite a bit; Very much; Prefer not to answer,I am satisfied with my ability to do things for my family.; I am satisfied with my ability to do things for fun with others.; I feel good about my ability to do things for my friends.; I am satisfied with my ability to perform my daily routines.; I am satisfied with my ability to do things for fun outside my home.; I am satisfied with my ability to meet the needs of my friends.; I am satisfied with my ability to do the work that is really important to me (include work at home).; I am satisfied with my ability to meet the needs of my family.,"","","","1","1","","2","","","",756,"","",3021522,Quite a bit_ A little bit_ Quite a bit_ A little bit_Not at all_ Very much_ A little bit_ Quite a bit,45126,0,4_2_4_2_1_5_2_4
1041,"0","","","","","",form,Routines:,"","","","","","",radio,"No change.; Mild. Change in only one area (e.g. work, education, social life, hobbies, religious activities).; Moderate. Change in two areas (e.g. work, education, social life, hobbies, religious activities).; Severe. Change in three or more areas (e.g. work, education, social life, hobbies, religious activities).; Prefer not to answer","","","","","1","",<p style='font-size:18px;'>Rate how much the Coronavirus pandemic has changed your life in each of the following ways.</p>,"2","","","",756,"","",3115482,"Moderate. Change in two areas (e.g. work, education, social life, hobbies, religious activities).",93355,0,"3"
1042,"0","","","","","",form,Family income/employment:,"","","","","","",radio,No change.; Mild. Small change; able to meet all needs and pay bills.; Moderate. Having to make cuts but able to meet basic needs and pay bills.; Severe. Unable to meet basic needs and/or pay bills.; Prefer not to answer,"","","","","1","","","2","","","",756,"","",3115482,Mild. Small change,93355,0,"2"
1043,"0","","","","","",form,Food access:,"","","","","","",radio,"No change.; Mild. Enough food but difficulty getting to stores and/or finding needed items.; Moderate. Occasionally without enough food and/or good quality (e.g., healthy) foods.; Severe. Frequently without enough food and/or good quality (e.g., healthy) foods.; Prefer not to answer","","","","","1","","","2","","","",756,"","",3115482,No change.,93355,0,"1"
1044,"0","","","","","",form,Medical health care access:,"","","","","","",radio,"No change.; Mild. Appointments moved to telehealth.; Moderate. Delays or cancellations in appointments and/or delays in getting prescriptions;\n              changes have minimal impact on health.; Severe. Unable to access needed care resulting in moderate to severe impact on health.; Prefer not to answer","","","","","1","","","2","","","",756,"","",3115482,No change.,93355,0,"1"
1045,"0","","","","","",form,Mental health treatment access:,"","","","","","",radio,"No change.; Mild. Appointments moved to telehealth.; Moderate. Delays or cancellations in appointments and/or delays in getting prescriptions;\n              changes have minimal impact.; Severe. Unable to access needed care resulting in severe risk and/or significant impact.; Prefer not to answer","","","","","1","","","2","","","",756,"","",3115482,Severe. Unable to access needed care resulting in severe risk and/or significant impact.,93355,0,"5"
1046,"0","","","","","",form,Access to extended family and non-family social supports:,"","","","","","",radio,"No change.; Mild. Continued visits with social distancing and/or regular phone calls and/or televideo or\n              social media contacts.; Moderate. Loss of in person and remote contact with a few people, but not all supports.; Severe. Loss of in person and remote contact with all supports.; Prefer not to answer","","","","","1","","","2","","","",756,"","",3115482,"Moderate. Loss of in person and remote contact with a few people, but not all supports.",93355,0,"3"
1047,"0","","","","","",form,Experiences of stress related to coronavirus pandemic:,"","","","","","",radio,"None; Mild. Occasional worries and/or minor stress-related symptoms (e.g., feel a little anxious, sad,\n              and/or angry, mild/rare trouble sleeping).; Moderate. Frequent worries and/or moderate stress-related symptoms (e.g., feel moderately\n              anxious, sad, and/or angry, moderate/occasional trouble sleeping).; Severe. Persistent worries and/or severe stress-related symptoms (e.g., feel extremely anxious, sad, and/or angry, severe/frequent trouble sleeping).; Prefer not to answer","","","","","1","","","2","","","",756,"","",3115482,"Severe. Persistent worries and/or severe stress-related symptoms (e.g., feel extremely anxious, sad, and/or angry, severe/frequent trouble sleeping).",93355,0,"4"
1048,"0","","","","","",form,Stress and discord in the family:,"","","","","","",radio,"None; Mild. Family members occasionally short-tempered with one another; no physical violence.; Moderate. Family members frequently short-tempered with one another; and/or children in the\n              home getting in physical fights with one another.; Severe. Family members frequently short-tempered with one another and adults in the home throwing things at one another, and/or knocking over furniture, and/or hitting and/or harming one another.; Prefer not to answer","","","","","1","","","2","","","",756,"","",3115482,Mild. Family members occasionally short-tempered with one another,93355,0,"2"
1049,"0","","","","","",form,Personal diagnsosis of cornovirus:,"","","","","","",radio,None; Mild. Symptoms effectively managed at home.; Moderate. Symptoms severe and required brief hospitalization.; Severe. Symptoms severe and required ventilation.; Prefer not to answer,"","","","","1","","","2","","","",756,"","",3115482,None,93355,0,"1"
1050,"0","","","","","",form,Number of immediate family members diagnosed with coronavirus:,"","","","","","",radio,0; 1-2; 3-4; 5 or more; Prefer not to answer,"","","","","1","","","2","","","",756,"","",3115482,"0",93355,0,"1"
1051,"0","","","","","",form,Rate the symptoms of the person who was most sick:,"","","","","","",radio,None; Mild. Symptoms effectively managed at home.; Moderate. Symptoms severe and required brief hospitalization.; Severe. Symptoms severe and required ventilation.; Immediate family member died from coronavirus.; Prefer not to answer,"","","","","1","","","2","","","",756,"","",3115482,None,93355,0,"1"
1052,"0","","","","","",form,Number of extended family member(s) and/or close friends diagnosed with coronavirus:,"","","","","","",radio,0; 1-2; 3-4; 5 or more; Prefer not to answer,"","","","","1","","","2","","","",756,"","",3115482,1-2,93355,0,"2"
1053,"0","","","","","",form,Rate the symptoms of the person who was most sick:,"","","","",Next,"",radio,None; Mild. Symptoms effectively managed at home.; Moderate. Symptoms severe and required brief hospitalization.; Severe. Symptoms severe and required ventilation.; Extended family member and/or close friend died of coronavirus.; Prefer not to answer,"","","","","1","1","","2","","","",756,"","",3115482,Mild. Symptoms effectively managed at home.,93355,0,"2"
1054,"0","","","","","",form,"Nicotine/Tobacco (including cigarettes, electronic cigarettes, or vapes)?","","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","<p style='font-size:18px;'>The following questions will ask about your use, if any, of alcohol, tobacco, and other drugs. Please answer every question by selecting your choice.  In the past year, how many times have you used:</p>","2","","","",756,"","",3151061,Weekly or more,35010,0,"4"
1055,"0","","","","","",form,Alcohol?,"","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","2","","","",756,"","",3151061,Monthly,35010,0,"3"
1056,"0","","","","","",form,"Marijuana (such as smoking, vaping or edibles)?","","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","2","","","",756,"","",3151061,Weekly or more,35010,0,"4"
1057,"0","","","","","",form,Prescription drugs that were not prescribed for you (such as pain medication or Adderall)?,"","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","2","","","",756,"","",3151061,Never,35010,0,"1"
1058,"0","","","","","",form,"Illegal drugs (such as cocaine, Ecstasy or Molly)?","","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","2","","","",756,"","",3151061,Once or twice,35010,0,"2"
1059,"0","","","","","",form,Inhalants (such as nitrous oxide)?,"","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","2","","","",756,"","",3151061,Never,35010,0,"1"
1060,"0","","","","","",form,"Herbs or synthetic drugs (such as salvia, 'K2', or bath salts)?","","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","2","","","",756,"","",3151061,Never,35010,0,"1"
1061,"0","","","","","",form,"In the past year, how many times you vaped anything including, nicotine, marijuana, or just flavoring?","","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","2","","","",756,"","",3151061,Weekly or more,35010,0,"4"
1062,"0","","","","","",form,Which of the following have you vaped? (choose all that apply),"","","","",Next,"",checkboxes,Nicotine; Marijuana; Just flavoring; None,"","","","","1","1","","2","","","",756,"","",3151061,Nicotine; Marijuana,35010,0,1;2
1063,"0","","","","","",form,BEAST,"","","","","","",radio,afraid; words; large; animal; separate,"","","","","1","",<p style='font-size:18px;'>Each of the following questions consists of a word in capital letters followed by five words or phrases.  Select the one word or phrase that means most nearly the same as the word in capital letters.</p>,"2","","","",756,"","",3265146,animal,113432,0,"4"
1064,"0","","","","","",form,ADHESIVE,"","","","","","",radio,glue; puissance; tradition; argument; latent,"","","","","1","","","2","","","",756,"","",3265146,glue,113432,0,"1"
1065,"0","","","","","",form,DREARY,"","","","","","",radio,old; bloom; gloomy; correct; possible,"","","","","1","","","2","","","",756,"","",3265146,gloomy,113432,0,"3"
1066,"0","","","","","",form,MEAGER,"","","","","","",radio,level; burnt; new; bare; peevish,"","","","","1","","","2","","","",756,"","",3265146,bare,113432,0,"4"
1067,"0","","","","","",form,ADHERENCE,"","","","","","",radio,existence; devotion; relation; slippery; proof,"","","","","1","","","2","","","",756,"","",3265146,devotion,113432,0,"2"
1068,"0","","","","","",form,DEPRECATE,"","","","","","",radio,quite; clean; hate; save; help,"","","","","1","","","2","","","",756,"","",3265146,hate,113432,0,"3"
1069,"0","","","","","",form,HALCYON,"","","","","","",radio,plain; eclectic; inhuman; stirring; peaceful,"","","","","1","","","2","","","",756,"","",3265146,peaceful,113432,0,"5"
1070,"0","","","","","",form,PACHYDERM,"","","","","","",radio,giraffe; ostrich; platypus; elephant; whale,"","","","","1","","","2","","","",756,"","",3265146,platypus,113432,0,"3"
1071,"0","","","","","",form,TRUTH,"","","","","","",radio,neighbor; criminal; midnight; offering; fact,"","","","","1","","","2","","","",756,"","",3265146,fact,113432,0,"5"
1072,"0","","","","","",form,REJOICE,"","","","","","",radio,conserve; risk; revel; automatic; slash,"","","","","1","","","2","","","",756,"","",3265146,revel,113432,0,"3"
1073,"0","","","","","",form,POTATION,"","","","","","",radio,disappearance; drink; farming; rivalry; game,"","","","","1","","","2","","","",756,"","",3265146,farming,113432,0,"3"
1074,"0","","","","","",form,PIQAUNT,"","","","","","",radio,expert; steam; nosy; flavorful; hurt,"","","","","1","","","2","","","",756,"","",3265146,expert,113432,0,"1"
1075,"0","","","","","",form,ACOLYTE,"","","","","","",radio,musician; savior; church helper; manager; speak,"","","","","1","","","2","","","",756,"","",3265146,manager,113432,0,"4"
1076,"0","","","","","",form,COVENANT,"","","","","","",radio,pact; noise; agent; ceremony; aria,"","","","","1","","","2","","","",756,"","",3265146,pact,113432,0,"1"
1077,"0","","","","","",form,DORMANT,"","","","","","",radio,insane; latent; swimming; cave; mortal,"","","","","1","","","2","","","",756,"","",3265146,mortal,113432,0,"5"
1078,"0","","","","","",form,CRUEL,"","","","","","",radio,mobile; pliant; pensive; mean; passive,"","","","","1","","","2","","","",756,"","",3265146,mean,113432,0,"4"
1079,"0","","","","","",form,HERMETIC,"","","","","","",radio,completely sealed; purple; reclusive; princely; peppery,"","","","","1","","","2","","","",756,"","",3265146,reclusive,113432,0,"3"
1080,"0","","","","","",form,CHUCKLE,"","","","","","",radio,laugh; haul; valuable; stub; prod,"","","","","1","","","2","","","",756,"","",3265146,laugh,113432,0,"1"
1081,"0","","","","","",form,ABATTOIR,"","","","","","",radio,hawk; killing place; slot; culprit; stronghold,"","","","","1","","","2","","","",756,"","",3265146,culprit,113432,0,"4"
1082,"0","","","","","",form,VITTLES,"","","","","","",radio,conversation; avoidance; belief; prayer; food,"","","","","1","","","2","","","",756,"","",3265146,belief,113432,0,"3"
1083,"0","","","","","",form,SKIRMISH,"","","","","","",radio,compete; travel; sail; abentee; fight,"","","","","1","","","2","","","",756,"","",3265146,fight,113432,0,"5"